1,1,1,1,0,1,0,0,1,0,1,0,1,5,0,0,0,0,1,0,1,0,5,0,1,5,0,1,1,0,0
2,1,2,2,0,2,2,2,2,0,1,0,2,10,0,5,5,2,1,0,2,0,10,1,2,10,1,1,2,1,1
3,2,3,3,0,2,3,3,2,1,1,0,3,15,3,10,10,7,1,1,2,1,15,1,2,15,1,1,2,2,2
4,2,4,4,2,3,4,8,2,1,1,0,4,20,3,13,15,12,1,1,2,2,18,1,2,20,2,2,2,2,2
5,2,4,4,7,4,4,13,2,2,1,0,4,25,3,17,20,16,1,1,2,3,22,2,3,25,3,2,2,3,3
6,2,4,4,12,5,4,18,2,2,2,0,4,28,3,19,24,19,2,1,3,3,26,7,5,29,4,5,7,3,3
7,2,5,4,17,5,5,22,2,2,2,0,5,32,3,24,28,24,7,1,3,5,29,12,5,31,5,5,12,3,3
8,2,6,4,21,6,5,27,2,2,2,1,5,33,3,27,32,29,11,1,3,6,32,15,6,34,5,10,16,4,4
9,2,7,5,25,6,5,30,7,7,2,1,5,36,3,31,36,34,14,1,3,7,35,19,6,36,5,15,21,4,4
10,3,8,9,29,6,5,33,12,11,2,2,5,39,3,36,37,37,17,2,3,8,37,23,6,40,6,20,25,5,4
11,3,8,14,33,6,5,36,17,16,2,2,6,40,4,40,41,38,22,2,5,8,42,27,6,44,7,25,29,5,4
12,3,8,18,38,11,5,40,22,21,2,2,7,45,4,44,44,40,25,3,5,8,45,30,7,47,12,28,31,5,4
13,3,8,23,43,15,5,43,24,24,3,2,8,47,4,47,46,43,30,4,5,8,48,32,7,49,17,31,34,5,5
14,3,9,27,47,18,5,46,27,29,4,2,8,51,4,48,48,45,32,5,6,8,52,36,7,52,21,35,38,6,6
15,4,10,29,50,22,6,48,31,33,4,2,8,54,4,49,49,47,34,5,6,8,53,40,8,55,25,36,41,6,6
16,4,11,34,52,27,6,52,34,38,4,2,8,55,4,52,51,50,37,7,6,10,56,40,9,56,30,40,44,6,10
17,4,12,37,54,30,6,52,38,41,4,2,8,57,4,54,51,53,39,8,6,11,56,43,10,58,35,42,46,6,15
18,4,12,39,57,34,6,54,42,45,4,2,8,59,4,57,54,55,41,9,6,11,58,48,11,61,38,46,48,6,20
19,9,12,42,60,38,6,55,46,48,9,2,8,59,8,59,55,58,44,9,8,11,59,51,12,63,41,49,49,11,23
20,13,12,43,62,40,7,57,50,51,14,2,8,61,12,61,56,60,47,9,8,11,61,52,12,66,42,52,52,15,27
21,16,13,46,65,44,12,57,54,53,19,2,8,63,17,63,57,62,51,9,8,11,62,54,12,68,45,55,54,20,31
22,20,14,49,67,47,17,61,56,57,22,3,8,63,20,66,59,64,54,9,8,11,65,56,12,70,48,57,56,23,34
23,25,15,49,69,49,20,62,59,59,25,8,9,63,24,68,60,66,56,9,8,11,66,59,12,72,51,57,58,27,37
24,29,16,50,71,51,23,63,61,62,28,13,9,65,27,69,64,67,58,9,8,11,66,62,12,74,53,58,60,32,41
25,31,16,53,72,54,27,65,63,64,31,18,9,66,31,69,66,68,59,9,8,11,69,64,12,76,54,58,61,37,46
26,35,16,57,75,58,31,67,66,67,34,23,10,69,35,69,69,70,62,14,8,15,72,67,17,78,58,59,62,42,49
27,37,16,57,75,59,34,68,68,70,36,25,10,71,38,70,70,70,63,17,13,20,73,68,20,78,61,60,62,46,53
28,40,21,59,77,61,37,70,69,73,40,28,10,73,43,72,71,70,67,22,18,24,76,70,25,79,63,63,66,46,56
29,45,23,60,78,63,40,72,70,73,43,33,10,75,47,73,72,73,69,27,21,28,77,71,27,80,65,65,66,50,58
30,49,28,60,79,63,43,72,72,73,47,37,10,76,50,73,73,76,72,31,24,31,77,72,31,83,68,66,68,51,60
31,50,31,62,80,66,46,72,73,74,49,39,11,78,53,74,74,78,73,35,26,33,79,73,36,85,71,68,69,52,61
32,52,32,64,81,68,48,75,75,75,53,44,11,79,54,75,75,80,74,39,27,38,81,73,40,85,73,69,71,55,62
33,54,36,66,82,70,49,75,75,76,55,47,11,79,55,76,77,81,75,43,32,41,81,75,43,86,74,69,73,58,65
34,57,39,69,83,72,52,78,76,77,56,52,11,79,57,78,78,82,75,47,35,45,81,76,47,86,76,71,75,61,67
35,58,42,70,85,74,55,78,78,78,58,56,11,81,58,79,79,82,75,51,37,46,82,78,48,87,76,73,75,63,71
36,59,44,71,86,75,57,80,79,79,61,57,11,82,61,80,79,83,77,51,42,48,85,79,49,87,76,74,76,66,72
37,61,47,72,86,75,61,81,79,81,63,57,11,83,63,80,80,83,77,53,45,49,85,79,52,87,78,76,78,68,76
38,64,48,74,87,77,65,81,80,82,64,60,11,84,64,81,81,83,79,56,48,50,85,83,52,88,81,77,79,71,77
39,64,50,75,88,78,66,81,80,82,66,61,11,84,66,82,82,84,79,59,51,52,86,84,53,88,82,78,81,72,77
40,67,52,76,90,78,69,82,80,84,68,61,11,85,68,82,82,85,80,60,52,55,86,85,54,89,82,79,82,72,77
41,69,52,77,90,80,69,82,82,85,72,63,11,86,71,83,85,86,81,65,56,56,87,87,58,90,83,79,82,74,78
42,71,55,78,91,82,69,82,86,86,75,63,11,86,72,84,86,88,82,67,57,57,88,88,59,90,85,80,83,76,79
43,72,56,78,92,82,69,83,87,87,75,66,11,87,74,85,87,88,86,69,60,58,89,88,59,90,86,80,83,77,79
44,75,58,80,92,84,70,83,88,87,76,68,11,87,76,85,88,88,87,71,62,59,90,88,60,90,86,80,83,77,80
45,76,59,80,93,84,74,84,88,89,77,69,11,87,79,85,89,88,88,72,63,61,91,89,63,90,86,80,84,77,81
46,77,61,81,93,85,77,84,88,89,79,72,11,88,80,87,89,89,91,72,63,63,91,89,64,91,87,82,84,78,83
