1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,0,0,0,0,5,0,0,0,1,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
4,0,0,0,0,10,0,0,0,1,0,0,0,17,0,0,0,10,0,0,0,0,1,0,0,0,5,0,0,1,0
5,0,0,0,0,14,0,0,0,1,0,0,0,21,0,0,5,15,0,0,0,0,1,0,0,0,10,0,0,1,0
6,0,0,0,0,19,0,0,0,1,0,0,0,25,0,1,10,20,0,0,0,0,1,0,0,0,15,0,0,1,0
7,0,0,5,0,24,0,0,0,1,0,0,5,30,0,1,15,25,0,0,0,0,1,0,5,0,19,0,0,2,0
8,0,0,10,0,29,0,0,0,1,0,0,10,35,0,1,19,29,0,0,0,0,1,0,10,0,22,0,0,2,0
9,0,0,14,0,33,0,0,0,1,0,0,14,36,0,1,22,32,0,0,0,0,1,0,15,0,27,0,0,2,0
10,0,0,17,0,35,0,0,0,1,0,5,18,40,0,1,26,35,0,0,0,0,1,0,20,0,32,0,0,2,0
11,0,0,21,0,40,0,0,0,1,0,9,22,42,0,1,31,38,0,0,0,0,1,0,25,0,36,0,0,7,0
12,0,0,25,0,44,0,0,0,1,0,14,27,44,0,1,34,41,0,0,5,0,1,0,30,0,40,0,0,12,0
13,0,0,29,0,46,0,0,0,1,0,19,31,47,0,1,37,41,0,0,10,0,1,0,34,0,42,0,0,16,0
14,0,0,32,0,46,0,0,0,1,0,22,32,49,0,1,40,44,0,0,15,0,1,5,38,0,45,0,0,21,0
15,0,0,35,0,47,0,0,0,6,0,24,36,53,0,1,43,47,0,0,19,0,1,10,42,0,48,0,0,25,0
16,0,0,39,0,49,0,0,0,11,0,28,38,58,0,1,46,52,0,0,22,5,1,15,44,0,50,0,0,29,0
17,0,0,42,0,52,5,0,0,16,0,31,42,60,0,1,50,55,0,0,27,10,1,18,45,0,54,0,0,34,0
18,0,0,45,0,55,10,0,0,21,0,34,44,62,0,1,52,55,0,0,31,14,1,22,49,0,57,0,0,38,0
19,0,0,48,0,58,14,0,0,25,0,36,46,64,0,1,56,60,0,0,34,18,1,24,51,0,58,0,0,41,0
20,0,0,49,0,62,17,1,0,28,0,41,50,67,0,1,58,62,0,0,37,23,1,29,53,0,60,0,0,43,0
21,0,0,52,0,63,19,1,0,31,0,45,52,69,5,1,60,64,0,0,40,25,1,33,54,0,61,0,0,47,0
22,0,0,55,0,64,23,1,5,33,0,48,54,70,10,2,63,66,0,0,44,28,1,35,55,5,63,0,0,49,0
23,0,0,57,0,65,25,1,10,37,0,49,56,72,15,2,64,69,0,0,45,31,1,37,56,10,65,0,0,50,0
24,5,0,59,0,67,28,1,14,40,0,53,57,74,20,2,67,72,0,0,47,33,1,41,59,14,66,0,0,53,0
25,10,0,60,0,71,31,1,18,45,0,55,58,76,24,2,68,72,0,0,49,37,1,42,62,18,68,0,0,57,0
26,14,0,60,5,73,36,1,21,47,5,59,61,77,28,2,68,74,0,0,51,38,1,43,64,21,71,0,0,59,0
27,18,0,61,10,74,38,1,24,50,10,60,63,78,30,2,70,75,0,0,52,41,1,47,65,25,73,0,0,61,0
28,22,0,61,15,75,42,6,27,52,14,62,65,79,32,2,72,76,0,0,55,43,1,50,65,29,74,0,0,64,0
29,26,0,63,18,77,44,11,30,56,19,65,67,80,35,2,73,76,0,0,57,46,1,53,67,34,75,0,0,67,0
30,28,0,65,22,79,45,16,35,57,24,66,68,80,39,2,74,78,0,0,57,50,1,55,68,38,76,0,5,69,5
31,32,0,69,26,81,48,21,39,58,25,69,68,81,43,2,75,79,0,0,59,54,1,56,68,41,76,0,10,69,10
32,36,0,70,30,82,49,23,42,60,29,73,70,81,46,2,76,81,0,0,61,56,1,58,68,45,78,0,13,69,15
33,40,0,71,34,82,50,25,46,63,32,75,71,82,50,2,78,84,0,0,65,59,1,61,70,47,78,0,17,70,18
34,43,0,73,39,83,52,29,49,66,35,76,73,83,54,2,80,84,0,0,65,62,1,63,72,50,81,0,21,73,22
35,46,0,73,42,84,55,34,51,67,40,76,74,83,54,2,80,86,0,0,67,63,1,65,72,53,81,0,26,75,25
36,49,0,75,45,85,57,36,54,69,41,76,75,83,56,2,81,86,0,0,68,68,1,67,73,55,81,0,29,78,29
37,53,0,76,48,87,59,40,57,71,46,78,76,83,59,2,82,87,0,0,70,68,1,69,74,57,81,0,33,79,32
38,55,0,76,50,87,62,45,57,74,49,79,76,83,62,2,82,89,0,0,72,72,1,70,76,61,82,0,38,79,36
39,59,0,77,52,88,66,49,59,75,50,79,78,83,64,2,83,89,0,0,74,72,1,72,76,63,83,0,41,81,40
40,61,0,78,55,88,69,52,60,78,52,82,79,84,64,2,85,90,0,0,77,74,1,74,77,63,84,0,45,82,42
41,61,0,79,57,89,73,55,60,78,55,83,81,87,65,2,85,90,0,0,78,75,1,74,79,64,86,0,48,83,47
