1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,0,0,1,2,1,0,1,0,0,0,2,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,2,0
3,0,0,1,2,1,0,2,0,0,0,3,1,1,1,1,0,1,1,0,1,0,1,0,2,0,1,0,0,2,0
4,0,1,1,2,1,0,3,0,0,0,4,1,1,1,1,0,1,2,0,1,1,1,1,2,0,1,1,0,2,0
5,0,1,1,2,1,0,3,0,0,0,5,1,1,1,1,1,1,2,0,1,1,6,1,2,0,1,1,1,2,5
6,0,1,1,2,2,1,3,0,1,0,5,2,1,1,1,1,2,2,0,2,1,11,1,2,0,1,1,2,2,10
7,0,1,1,2,2,1,3,0,1,5,5,2,1,1,1,1,2,3,0,2,1,15,1,2,0,1,1,2,3,13
8,1,6,2,2,2,1,3,0,1,10,5,3,6,1,1,2,2,3,0,3,1,20,6,2,0,1,1,2,3,17
9,2,10,3,2,7,2,3,0,1,15,5,3,11,1,1,2,2,3,0,3,2,23,10,2,0,1,2,2,3,21
10,2,15,3,2,11,2,8,0,1,20,6,3,15,2,1,2,2,8,0,3,2,28,14,2,0,1,3,2,3,26
11,2,19,3,2,15,2,12,0,1,25,6,3,20,2,2,2,2,13,0,3,2,33,19,2,0,1,3,7,3,29
12,7,22,3,2,20,2,16,0,1,28,6,3,22,2,3,2,2,17,0,4,2,36,22,2,0,1,3,12,3,33
13,12,25,3,2,23,2,21,0,1,32,6,3,25,2,3,2,7,22,0,4,2,41,26,2,0,1,3,17,3,36
14,17,29,3,3,23,2,25,0,1,33,7,3,28,2,3,2,12,26,0,4,2,43,27,2,0,1,3,21,3,41
15,22,32,3,3,25,2,28,0,1,37,7,4,32,2,3,2,16,31,1,4,3,45,29,2,1,1,3,25,3,44
16,26,36,3,3,29,2,31,0,1,41,7,9,36,2,3,2,21,33,1,4,3,48,33,2,1,1,3,28,3,48
17,30,37,3,4,34,2,35,0,1,44,7,14,40,3,3,2,26,38,1,9,3,52,38,2,1,1,3,31,3,52
18,34,42,4,4,39,2,39,0,2,48,7,19,44,3,3,2,30,39,1,14,3,54,40,2,1,6,4,33,3,53
19,37,45,4,5,41,2,41,0,2,48,7,23,47,3,3,2,33,44,1,19,3,57,43,2,1,10,4,35,3,56
20,38,46,4,5,45,2,46,0,2,51,8,28,49,3,3,2,38,46,1,23,3,59,45,2,1,15,5,38,4,56
21,42,49,6,5,46,2,50,0,2,53,8,31,52,3,3,3,42,51,1,25,3,60,48,2,1,19,5,40,4,58
22,45,53,6,5,47,2,52,0,7,57,9,36,55,3,3,3,44,54,1,29,3,61,51,2,1,23,5,43,5,61
23,45,54,6,5,47,2,54,0,11,59,9,40,57,3,3,3,48,54,1,32,3,63,53,2,1,27,5,46,5,63
24,47,56,10,5,50,2,56,0,15,61,9,44,58,3,4,3,49,56,1,35,3,66,55,2,1,30,10,48,5,66
25,50,59,13,5,52,2,58,0,20,63,9,48,59,3,4,3,51,58,2,38,3,67,57,2,1,33,15,49,5,70
26,52,62,18,5,56,2,60,0,24,65,9,50,60,3,4,3,52,59,2,41,4,68,59,2,1,35,19,52,5,70
