1,5,1,0,0,5,5,1,3,1,1,0,0,1,1,0,1,0,0,0,5,2,0,0,1,1,0,1,2,1,1
2,10,2,1,1,10,10,1,4,1,2,0,1,2,2,1,1,0,1,1,10,2,0,1,1,1,1,2,3,1,1
3,15,3,1,3,15,15,2,5,2,3,0,2,3,2,1,3,0,1,6,15,3,0,1,1,2,1,2,4,1,2
4,18,3,1,3,20,19,2,10,3,3,0,2,3,2,1,3,0,2,11,20,3,0,2,1,2,1,2,5,3,2
5,22,4,2,3,24,24,2,15,3,3,1,3,3,2,1,6,0,3,16,24,4,0,2,1,2,6,3,5,3,2
6,26,5,2,3,28,28,2,19,3,3,2,7,4,7,2,7,1,3,19,28,5,1,2,1,2,9,3,5,4,7
7,31,5,4,4,32,33,2,23,3,4,2,10,4,10,2,12,2,5,24,32,5,1,3,2,7,14,3,6,4,11
8,35,5,6,7,36,35,2,27,3,4,2,15,4,15,3,17,3,5,26,33,5,1,3,3,11,19,3,7,6,16
9,39,5,7,8,39,38,2,31,3,5,2,20,5,20,3,20,4,5,28,37,6,6,4,5,15,23,4,7,7,21
10,42,5,9,9,40,42,2,36,3,5,2,24,5,24,8,23,4,5,32,40,6,11,4,5,20,26,5,7,7,24
11,45,8,9,10,45,46,4,40,3,5,2,29,5,28,13,26,5,6,37,43,6,15,5,5,23,30,5,9,7,27
12,47,8,9,10,48,49,4,43,4,5,2,32,5,31,16,29,7,6,40,46,6,20,10,5,27,35,5,10,7,31
13,50,8,9,10,50,51,9,47,4,5,2,35,6,35,21,33,7,6,44,48,6,23,15,5,31,37,5,10,9,36
14,54,8,11,10,51,54,14,49,4,5,2,39,6,39,25,36,7,6,47,51,7,27,19,5,34,40,5,10,9,39
15,56,9,13,10,54,56,18,51,9,5,7,43,7,41,29,40,7,6,49,55,8,30,23,5,38,44,5,10,9,40
16,57,10,14,10,55,59,22,56,13,6,10,45,7,44,31,44,7,6,51,58,9,33,26,6,42,47,5,10,10,43
17,60,10,14,10,57,62,25,58,17,6,14,48,12,47,32,45,12,6,53,60,9,38,31,6,44,51,5,10,10,44
18,61,11,14,12,59,64,29,60,20,6,17,52,17,50,35,47,16,6,54,63,9,40,34,6,48,53,6,10,10,47
19,63,11,14,16,60,67,33,60,24,8,21,54,21,51,35,50,21,6,55,64,9,43,39,6,51,55,7,10,11,48
20,67,11,15,20,63,69,36,61,29,8,24,56,25,53,37,52,26,6,56,65,9,47,41,6,51,58,7,10,11,52
21,69,11,15,24,65,72,39,63,32,8,28,59,29,53,38,54,28,6,58,66,10,49,46,7,52,60,7,10,11,53
22,70,11,16,28,66,73,43,64,36,8,31,61,31,55,42,58,32,6,61,68,10,50,50,7,55,64,7,10,11,57
23,72,11,16,33,68,75,46,67,39,8,36,63,33,56,47,58,35,7,64,70,10,52,52,7,57,66,8,10,11,58
24,75,11,16,37,69,75,48,69,42,8,39,65,38,60,49,62,38,7,66,72,10,55,54,7,58,67,8,10,12,60
25,75,11,17,39,72,76,52,71,46,12,43,66,39,62,51,66,40,7,68,74,11,57,56,7,60,68,8,10,12,62
26,76,11,17,42,74,78,54,73,47,16,45,67,43,65,55,68,43,7,70,74,11,61,59,8,61,70,8,10,12,64
27,77,11,17,43,74,79,54,74,49,19,49,67,45,66,59,70,46,7,72,76,11,63,61,8,64,72,8,15,12,64
28,77,12,17,46,76,79,54,76,52,23,51,69,48,68,62,71,49,7,75,78,11,66,61,8,67,72,8,18,13,66
29,77,12,17,48,77,79,57,79,55,27,53,72,53,68,63,72,51,7,76,78,11,67,61,8,70,73,8,23,13,67
30,78,12,17,49,78,80,60,82,58,30,55,72,55,69,65,75,53,7,78,80,11,70,63,8,72,75,8,26,13,68
31,79,12,17,52,79,81,60,84,58,35,59,72,56,72,68,75,56,7,79,81,11,71,65,8,76,77,8,31,14,70
32,79,12,17,55,79,81,62,84,60,40,60,73,56,74,69,75,57,7,80,83,11,72,69,8,77,78,8,35,14,72
