1,3,3,4,2,2,5,3,3,3,5,1,1,4,3,3,2,3,2,1,1,4,3,1,2,3,5,4,3,3,5
2,3,6,9,4,2,8,6,5,5,7,3,4,6,7,7,4,7,6,5,5,5,6,4,3,4,9,5,3,5,10
3,6,8,11,6,5,10,9,7,6,10,7,6,8,9,11,7,10,8,7,10,8,8,7,7,7,14,8,6,6,15
4,8,10,13,7,5,12,10,11,9,12,9,9,10,12,16,9,13,12,12,14,10,10,9,12,9,17,9,8,10,19
5,11,11,15,8,8,15,11,13,12,14,13,13,13,16,20,10,18,16,15,19,12,12,11,14,10,21,12,8,12,23
6,13,11,17,11,13,17,13,15,13,17,16,15,15,19,24,12,22,17,20,24,14,15,15,18,12,26,14,9,13,26
7,14,12,20,14,15,21,13,16,17,18,17,17,18,21,29,14,27,20,25,25,17,19,17,23,12,30,16,11,14,28
8,18,16,20,16,18,26,16,17,18,22,20,17,21,23,33,15,31,24,29,29,20,23,20,28,15,34,19,13,16,31
9,20,18,22,19,22,29,17,17,19,22,22,17,21,23,35,18,33,25,32,32,24,27,20,32,19,37,24,13,17,33
10,23,20,22,23,23,32,19,19,20,25,22,17,24,25,38,20,35,29,34,36,24,32,22,34,24,42,28,14,20,36
11,27,20,24,26,25,36,22,21,23,26,24,19,25,26,40,21,38,32,39,38,26,34,26,38,29,44,31,16,20,39
12,29,22,24,29,25,41,24,23,25,28,24,21,28,28,44,23,41,35,41,40,27,37,29,42,32,47,35,17,22,40
13,32,23,25,34,25,42,26,26,27,29,24,23,28,28,45,24,43,36,43,43,28,40,31,47,35,50,38,17,24,42
14,37,25,29,38,27,45,26,31,29,31,26,26,29,30,47,26,48,36,47,45,28,43,32,48,38,52,42,18,27,44
15,40,26,33,39,29,46,27,34,29,35,27,28,30,31,48,27,51,37,51,45,30,46,33,49,40,54,43,18,30,48
16,42,28,37,42,30,49,28,38,30,39,29,29,32,33,51,30,53,38,52,47,32,48,36,52,44,54,44,21,34,52
17,45,30,41,44,31,51,30,41,32,41,31,29,35,34,53,31,56,39,54,49,35,51,41,55,47,58,47,23,38,56
18,47,30,44,47,32,53,31,45,32,44,31,30,37,34,54,32,59,40,54,51,36,54,44,56,51,60,50,23,41,57
19,50,31,48,51,33,54,31,47,35,45,31,31,38,35,56,32,61,41,57,53,37,56,47,57,55,62,50,26,44,58
20,53,33,50,54,34,58,32,49,35,47,32,31,40,36,57,33,63,42,60,56,38,59,51,57,57,64,53,27,47,61
21,56,33,52,58,35,62,33,52,37,48,33,31,41,37,58,33,65,44,61,59,43,62,53,60,57,65,56,29,48,65
22,59,34,54,58,36,63,35,55,38,49,34,32,41,39,61,36,67,45,64,60,46,65,57,61,58,68,58,29,53,67
23,62,36,57,60,36,64,39,57,39,53,34,32,41,39,64,40,69,48,66,61,48,66,58,63,61,68,61,29,55,67
24,64,36,59,62,38,65,41,61,40,57,34,32,42,41,66,43,70,51,68,64,50,67,58,66,62,70,63,31,58,68
25,67,36,62,64,38,66,41,61,40,58,35,32,42,41,68,45,70,54,69,65,52,68,61,67,65,71,66,31,62,70
26,67,38,65,67,40,68,44,65,42,60,36,34,42,42,70,48,71,55,71,65,54,70,62,67,67,72,68,31,66,71
27,71,38,67,68,42,70,47,66,42,63,37,35,44,42,71,49,72,57,72,66,57,71,62,68,69,75,70,31,67,72
28,74,38,69,69,44,71,48,68,43,65,39,36,46,44,71,54,73,61,74,67,60,72,65,68,70,77,72,33,70,74
29,75,40,72,71,46,72,50,70,43,68,40,38,48,44,73,59,74,62,76,68,61,74,65,68,71,79,73,36,70,75
30,78,40,75,72,46,74,52,70,44,69,41,38,48,44,73,61,76,63,77,70,64,75,66,69,71,79,73,39,71,75
31,79,40,77,73,47,75,54,71,44,71,41,39,48,45,73,62,76,66,78,72,66,75,67,70,72,80,74,43,71,78
